Filename,POS_TJGI2pt1_EV_gpdA_CTRL_1_Run13.mzML,POS_TJGI2pt1_EV_gpdA_CTRL_2_Run143.mzML,POS_TJGI2pt1_EV_gpdA_CTRL_3_Run194.mzML,POS_TJGIp7_1_Run16.mzML,POS_TJGIp7_2_Run140.mzML,POS_TJGIp7_3_Run155.mzML
6279/409.3458mz/9.08min,274167.7,89806.36,136872.78,245028.4,149831.95,142699.4
6280/459.3465mz/9.09min,335698.47,24146.107,3438.9043,282777.84,3456.562,0.0
6281/391.3356mz/9.08min,152740.27,67819.516,140682.2,388371.9,257662.72,156326.48
6283/472.3374mz/9.09min,369243.06,0.0,0.0,141907.94,0.0,0.0
6284/804.6343mz/9.08min,292582.1,0.0,0.0,133047.19,0.0,0.0
6285/638.4986mz/9.1min,665722.3,35548.58,0.0,434939.53,0.0,23522.596
6292/385.3462mz/9.1min,464195.34,108312.46,103398.53,328135.8,99891.54,90282.19
6294/395.3307mz/9.15min,2519224.2,295623.0,256400.48,1583643.2,236096.61,325679.47
6295/500.369mz/9.12min,414120.38,0.0,0.0,176860.97,0.0,0.0
6296/377.32mz/9.13min,4065557.2,1083663.5,1634085.2,4165121.5,2930337.0,1824338.4
6300/144.9821mz/9.17min,751252.3,570379.9,577297.25,1129488.5,417007.16,550786.06
6301/536.1652mz/9.18min,1362227.8,212403.5,67467.125,1351319.6,95657.09,111060.29
6308/591.4975mz/9.2min,439658.12,0.0,0.0,190631.5,0.0,0.0
6309/607.3907mz/9.2min,231970.98,17266.576,3864.9392,269885.28,10664.657,11656.7295
6312/631.4907mz/9.2min,537207.06,226205.12,77044.22,315310.2,42274.336,78231.25
6315/556.5297mz/9.2min,1090251.5,150239.92,154223.89,818526.4,198073.1,124557.31
6318/626.5352mz/9.2min,564383.06,0.0,0.0,303194.28,0.0,0.0
6320/658.5261mz/9.2min,693759.06,0.0,0.0,356022.7,0.0,0.0
6322/776.5642mz/9.23min,950422.75,9016.492,0.0,79734.68,3723.0476,0.0
6324/313.2732mz/9.21min,599563.7,0.0,0.0,220927.06,0.0,0.0
6329/619.5289mz/9.21min,531133.6,0.0,0.0,159559.4,0.0,0.0
6330/428.3882mz/9.22min,1537547.1,1068462.0,1122890.5,1442278.0,1094861.1,1113572.2
6332/932.863mz/9.22min,0.0,0.0,0.0,1197908.0,0.0,0.0
6333/532.4358mz/9.21min,1474642.4,143579.61,58589.555,1120529.0,59600.145,64285.082
6336/369.3513mz/9.21min,444929.0,91227.234,223768.14,375201.38,227619.27,189706.98
6340/700.2339mz/9.22min,497085.84,68467.27,30196.195,518450.38,16168.066,39621.84
6349/937.8182mz/9.24min,0.0,0.0,0.0,523516.34,0.0,0.0
6351/467.3723mz/9.25min,477657.7,0.0,0.0,232291.94,0.0,0.0
6353/761.2011mz/9.26min,850593.4,302833.72,153260.11,1016202.06,179735.39,233665.08
6354/762.1992mz/9.26min,670543.4,235161.42,114151.52,809120.4,135187.11,107987.836
6356/760.2005mz/9.26min,1228998.2,445133.1,210060.0,1453305.5,235713.16,344804.6
6368/574.519mz/9.27min,3487701.2,392270.47,445164.66,2310195.2,633753.44,461766.25
6373/592.5293mz/9.27min,1268028.5,143384.0,160568.73,970327.9,196562.92,166992.56
6374/614.5112mz/9.27min,635304.0,424768.75,237022.22,466867.2,189863.02,266382.38
6375/355.0695mz/9.27min,464907.66,124420.05,62064.023,607668.9,92681.94,83545.016
6376/436.3416mz/9.27min,911637.25,11540.25,0.0,532493.0,0.0,0.0
6378/454.3524mz/9.27min,916185.1,3584.3452,0.0,534426.75,0.0,0.0
6379/924.269mz/9.27min,1365034.8,327549.44,177581.08,1593094.2,203460.84,253459.92
6382/429.0882mz/9.27min,288608.0,79135.14,31440.484,429912.44,56893.633,53100.344
6383/497.3236mz/9.27min,321456.38,83101.93,31726.705,305849.47,82464.35,17406.668
6384/445.1195mz/9.27min,489454.3,143744.98,45668.11,599941.06,60544.875,62453.664
6387/476.334mz/9.27min,998719.4,223406.17,62752.938,701970.7,28513.844,71160.664
6391/447.2865mz/9.3min,127927.66,72062.586,26310.54,137662.27,24897.916,40805.906
6394/411.3613mz/9.32min,155660.92,10405.769,14851.702,130607.37,25980.24,19582.373
6396/607.3906mz/9.33min,187595.42,8479.795,0.0,151563.86,7405.6396,7366.023
6401/580.5294mz/9.38min,211149.95,36399.066,23716.56,171426.97,14550.635,29813.582
6402/562.5189mz/9.38min,404771.44,38080.883,61265.184,395797.88,49854.555,64852.1
6405/146.9802mz/9.41min,1251360.4,571198.7,499386.62,7614023.0,296193.06,507584.62
6408/383.1824mz/9.43min,3394.626,557819.5,155509.94,60161.914,1192814.9,158899.17
6409/832.24mz/9.52min,0.0,541614.25,119897.53,16837856.0,34783.586,81518.9
6415/497.3255mz/9.48min,0.0,0.0,0.0,0.0,136705.58,0.0
6416/437.3227mz/9.51min,440382.75,0.0,0.0,87860.91,0.0,3802.322
6417/451.2451mz/9.43min,0.0,163858.67,38428.957,22326.238,1055273.9,56494.62
6418/467.3727mz/9.48min,235530.58,0.0,0.0,10774.107,0.0,0.0
6421/690.4337mz/9.5min,0.0,971274.4,124035.48,0.0,0.0,111255.71
6427/932.8631mz/9.53min,0.0,0.0,0.0,1247808.2,0.0,0.0
6428/937.8186mz/9.53min,0.0,0.0,0.0,1507977.6,0.0,0.0
6429/640.4024mz/9.54min,750334.4,0.0,0.0,1121024.9,0.0,0.0
6431/491.3725mz/9.54min,949427.2,0.0,0.0,470973.06,0.0,0.0
6432/531.4027mz/9.54min,1207711.5,0.0,0.0,593696.0,0.0,0.0
6433/599.5028mz/9.55min,492444.4,72383.42,179783.78,214627.25,243715.52,158773.69
6434/736.5719mz/9.54min,882157.7,0.0,0.0,283366.53,0.0,0.0
6437/639.4952mz/9.55min,1595978.5,721474.0,283568.84,948733.6,330484.9,531021.7
6439/594.5451mz/9.54min,4566658.0,543606.9,527498.75,3464780.2,742001.8,553148.6
6440/576.5345mz/9.55min,12177661.0,1528040.9,1559669.8,11237469.0,2406282.5,1626681.9
6441/616.5269mz/9.55min,3684117.2,1735598.2,911595.56,2702195.5,940255.75,1095332.5
6444/777.5667mz/9.56min,74035.38,0.0,0.0,635694.3,0.0,0.0
6446/695.4618mz/9.55min,0.0,251573.9,727891.1,0.0,1066139.4,614496.6
6447/438.3575mz/9.55min,2002202.0,43031.414,7447.295,1363226.8,16953.072,0.0
6448/478.3499mz/9.55min,2084646.2,361626.22,132075.72,1213470.4,107032.4,114704.09
6452/456.3681mz/9.56min,1955119.1,30631.018,0.0,1161607.6,3509.5015,0.0
6455/776.5639mz/9.55min,1070342.6,0.0,0.0,329793.94,0.0,0.0
6456/719.4619mz/9.55min,0.0,83740.7,159672.52,0.0,940393.0,94514.98
6457/634.5396mz/9.57min,1803725.8,67827.46,54609.258,946237.5,61609.305,80821.46
6459/531.3654mz/9.58min,2490157.8,492383.7,130089.81,1508723.4,180515.94,188640.0
6460/571.3964mz/9.58min,4427870.5,900650.25,245561.47,2692592.0,359529.53,351093.5
6461/526.4098mz/9.59min,2050393.8,0.0,0.0,1099323.4,0.0,0.0
6462/640.4978mz/9.56min,295946.38,166503.16,156384.06,1621935.8,93072.81,255025.81
6463/547.3602mz/9.58min,726157.1,91757.93,3424.061,413431.72,0.0,0.0
6464/337.2732mz/9.58min,805942.7,0.0,0.0,426523.78,3583.2422,0.0
6465/566.4412mz/9.58min,3320224.2,31608.832,0.0,1773696.5,0.0,3372.8706
6466/713.5472mz/9.59min,0.0,1759801.4,1245618.6,2535465.2,592628.9,1512219.1
6471/633.3967mz/9.59min,458401.62,55470.35,0.0,256553.38,0.0,0.0
6472/229.1432mz/9.59min,573856.8,0.0,0.0,255726.42,0.0,0.0
6477/593.3654mz/9.58min,1092591.6,159660.08,32657.637,483423.03,37981.695,25142.486
6480/708.5919mz/9.61min,0.0,976878.56,110504.984,6571863.5,427106.84,1404681.9
6481/391.2991mz/9.62min,706085.1,407015.56,794071.75,827767.8,1885238.0,1099310.9
6483/377.3199mz/9.61min,2422801.2,1935950.5,3540236.8,8498739.0,3612203.2,3304984.0
6484/374.2919mz/9.61min,7351.74,93252.33,231475.19,48381.766,582483.25,324495.88
6485/373.2886mz/9.62min,229977.19,368817.94,882113.9,305249.03,1965890.4,1163472.2
6486/423.2887mz/9.62min,333305.53,681598.4,1342309.0,451190.44,2429530.0,1857624.6
6487/407.294mz/9.62min,1416457.2,328334.34,344034.3,1211417.6,628966.0,487854.88
6488/389.2834mz/9.62min,1334048.4,244934.89,355467.2,1148770.6,667079.94,418055.28
6491/247.1478mz/9.62min,0.0,75419.266,160940.75,33348.188,435238.44,234411.39
6493/419.2942mz/9.62min,3922.7183,92643.055,176139.33,36272.832,385218.94,240040.03
6495/727.5265mz/9.62min,1133759.5,383489.88,208425.83,849848.7,348539.78,400110.5
6496/832.2398mz/9.59min,0.0,3246387.2,231504.61,249869.0,315748.03,245390.92
6504/525.2664mz/9.64min,346617.12,0.0,0.0,140274.45,0.0,0.0
6508/610.1835mz/9.64min,7915955.0,699257.3,355023.28,3709948.5,407225.12,399657.94
6509/600.4623mz/9.65min,0.0,0.0,0.0,920128.1,0.0,0.0
6510/774.2525mz/9.67min,326488.22,15968.455,0.0,374853.7,16681.846,11513.846
6511/729.5426mz/9.67min,696375.4,169845.62,92426.91,389727.47,111062.9,64931.652
6515/533.3809mz/9.68min,371763.3,0.0,0.0,226397.56,0.0,0.0
6519/451.2451mz/9.68min,0.0,210466.97,0.0,0.0,770586.94,0.0
6527/355.0694mz/9.7min,386617.56,170574.03,53500.02,425310.88,78524.97,63699.64
6528/445.1195mz/9.7min,452758.38,88568.68,54055.87,556667.75,94220.984,67013.0
6529/429.0882mz/9.7min,230861.67,35215.188,19671.14,291313.1,57520.914,38250.934
6530/998.2878mz/9.71min,1048475.9,235997.72,75457.32,1135775.4,203941.55,189639.23
6532/383.1823mz/9.74min,0.0,335827.8,3368.5535,41754.832,928616.94,10746.273
6534/146.9802mz/9.75min,7351157.0,241259.75,554971.75,306254.88,504865.2,563875.25
6535/546.5241mz/9.74min,624009.56,82932.79,121085.43,505893.8,188869.95,125573.164
6536/564.5346mz/9.74min,2106704.5,274864.66,298093.0,1745351.2,414802.3,309635.7
6537/582.5451mz/9.73min,563261.8,55040.836,55108.668,442828.4,62901.277,52065.32
6538/144.982mz/9.76min,14977138.0,1587183.8,6072444.5,17075026.0,208464.22,6011277.0
6542/696.5041mz/9.78min,264230.7,0.0,0.0,102216.41,0.0,0.0
6543/809.5893mz/9.78min,1120179.1,371745.84,298257.97,827835.9,321050.75,364306.94
6546/741.4908mz/9.78min,716796.7,42481.184,0.0,380238.7,3565.8965,0.0
6548/804.6338mz/9.77min,835374.25,20120.555,38111.363,381412.06,49318.695,46740.957
6549/701.4592mz/9.78min,442584.9,15946.795,0.0,300610.38,0.0,0.0
6551/584.5607mz/9.78min,1459729.4,214314.42,257615.34,1373295.5,258188.33,216435.36
6553/680.4793mz/9.85min,5131439.5,357366.84,186424.42,4586387.0,494960.12,478646.62
6556/701.4086mz/9.85min,282437.44,143815.39,55220.992,505238.72,52672.418,68413.58
6557/607.3905mz/9.86min,1095025.2,257100.84,252058.69,1149517.0,276910.56,280052.6
6560/708.5098mz/9.85min,1170422.5,1576363.6,1765149.4,1353461.8,1749209.4,1787273.0
6561/736.541mz/9.85min,994846.5,1005301.06,1200704.4,995595.94,1199440.5,1228927.8
6562/763.5166mz/9.85min,4231119.0,4533701.0,5194691.0,4722121.5,5402643.0,5252790.5
6563/663.4533mz/9.85min,49051460.0,11015244.0,9734098.0,48646236.0,10683258.0,10481858.0
6564/685.4348mz/9.86min,7402433.0,6062872.5,3774601.0,8111915.0,3661140.0,4167044.0
6565/706.4949mz/9.86min,308242.78,2581334.0,3407679.8,483814.7,3572233.8,3345864.5
6566/475.2963mz/9.87min,176617.6,0.0,0.0,180484.72,0.0,0.0
6567/377.3198mz/9.88min,840810.2,1065969.0,1347240.8,2497643.8,3004893.5,1905529.1
6569/730.4647mz/9.89min,0.0,485935.72,56745.516,0.0,0.0,95035.65
6575/690.4335mz/9.94min,0.0,1178069.4,64624.62,0.0,0.0,759872.25
6577/615.4953mz/9.95min,1174426.1,393718.38,364100.94,847665.9,256034.56,251863.11
6579/507.3653mz/9.96min,3043726.0,645121.94,254010.47,2357830.8,271248.25,277072.8
6580/547.3963mz/9.96min,6093406.0,1148805.2,430721.75,4566352.5,486668.16,485698.5
6581/502.4095mz/9.96min,1614861.4,10295.434,0.0,1024314.7,0.0,0.0
6582/467.3725mz/9.96min,2063674.6,66751.984,7084.4365,1273275.9,112757.26,43145.945
6583/937.8184mz/9.96min,0.0,0.0,0.0,1797754.4,0.0,0.0
6585/575.5027mz/9.95min,488647.16,332956.12,340546.78,284568.25,216424.52,274075.03
6586/507.4024mz/9.96min,1968927.2,71442.945,3376.053,1220426.1,31376.967,7144.3584
6587/523.3598mz/9.96min,898033.7,78025.18,0.0,598681.7,0.0,0.0
6588/542.441mz/9.96min,2999454.0,84013.86,3323.3662,1887456.5,10910.314,6639.0557
6590/569.3653mz/9.96min,1891862.2,230734.88,42848.08,1247759.5,45375.387,47655.1
6591/609.3964mz/9.96min,989616.4,66965.016,3572.8682,413154.97,3584.766,0.0
6596/610.5399mz/10.01min,383436.62,0.0,0.0,453058.0,0.0,0.0
6598/531.3652mz/10.01min,1306504.8,326583.7,81612.336,1149907.1,152783.77,142188.0
6601/641.5105mz/10.01min,784711.44,260566.84,158915.27,152652.95,122991.23,122670.12
6603/526.4098mz/10.01min,915828.1,0.0,0.0,685125.3,0.0,0.0
6605/573.4119mz/10.01min,1444747.2,290522.47,101165.945,1249216.8,80559.54,104170.375
6607/537.5347mz/10.01min,1655685.1,66960.3,96979.75,870709.6,81840.734,35137.39
6609/559.5167mz/10.01min,1991935.6,234927.23,73334.11,1124417.1,83987.75,115016.0
6611/568.4566mz/10.01min,808038.94,0.0,0.0,538868.94,0.0,0.0
6613/313.2731mz/10.02min,971799.25,17624.137,3319.259,628404.6,7216.134,3503.2632
6615/229.1432mz/10.02min,545811.3,0.0,0.0,372522.47,0.0,0.0
6617/708.5913mz/10.02min,31445.52,173095.5,3723.9353,144782.17,0.0,530157.7
6618/689.5495mz/10.05min,1606040.6,1767759.2,2628561.8,1750538.8,4548096.5,3419045.0
6619/773.6254mz/10.04min,0.0,197050.06,130896.97,212155.03,1054742.0,1025719.56
6621/729.5419mz/10.06min,2310914.2,338425.47,203622.22,1276915.0,278285.8,268730.4
6622/393.3146mz/10.07min,2297680.0,1379088.9,2727907.8,3371292.5,4870601.5,2711197.5
6623/932.8632mz/10.07min,0.0,0.0,0.0,1192319.0,0.0,0.0
6626/392.3025mz/10.08min,324736.4,87409.19,140086.3,179882.19,229417.44,133767.31
6627/373.2887mz/10.08min,252540.28,56729.2,207722.17,154322.55,222079.42,189165.8
6629/378.3234mz/10.13min,1018662.5,270243.06,453230.62,894950.0,809375.9,417846.62
6630/425.3044mz/10.07min,3699794.8,1466667.9,2387980.8,3294437.0,3741799.2,2413087.2
6631/251.1791mz/10.08min,782641.75,110189.64,183685.55,446275.62,225123.86,185596.27
6632/283.1689mz/10.09min,613904.5,108416.32,95174.94,521896.6,136138.61,104208.52
6633/407.2939mz/10.08min,4471002.5,876801.3,947421.06,3847865.8,1238118.1,954963.8
6634/375.3042mz/10.08min,9629454.0,6588762.5,10257540.0,9839310.0,12458533.0,8756876.0
6637/157.101mz/10.08min,153595.7,36360.875,112488.79,148500.08,162585.06,92317.69
6638/408.299mz/10.09min,1841251.9,415905.56,457618.84,1591976.1,560454.6,448345.88
6639/299.2365mz/10.09min,726988.1,183432.1,229752.97,622142.3,268327.3,187437.6
6640/447.2863mz/10.08min,1582375.4,1120849.0,639642.1,1688038.0,739344.0,753830.8
6641/663.453mz/10.09min,1075788.1,184512.61,210227.53,1083321.1,240665.84,197364.47
6642/493.2918mz/10.09min,1035741.8,564470.75,316235.88,1002845.5,343855.34,327289.56
6643/249.1634mz/10.09min,483929.28,280810.56,489627.38,483939.47,632622.7,432806.34
6644/389.2833mz/10.08min,944446.0,145231.05,177325.28,805510.5,264276.88,138343.33
6645/144.982mz/10.06min,2954807.0,7408645.5,568199.5,1005445.56,6176185.5,849399.9
6651/906.2584mz/10.14min,0.0,0.0,0.0,1134870.6,0.0,0.0
6654/114.0912mz/10.16min,498925.3,167218.92,134122.17,438186.47,172355.47,116018.02
6655/395.294mz/10.16min,566900.06,99270.27,116746.17,513994.4,260141.34,142444.4
6656/409.4398mz/10.17min,427120.03,441448.6,664739.6,364131.44,708983.56,544703.1
6657/719.4618mz/10.18min,0.0,157600.45,288609.5,0.0,2163405.5,313472.03
6658/548.5396mz/10.17min,712750.0,239311.28,325791.78,674991.56,472899.75,318454.25
6661/599.5027mz/10.19min,0.0,166977.73,334124.4,0.0,841701.75,451074.28
6662/576.534mz/10.19min,718972.75,3347.2515,0.0,1207790.5,44982.723,3920.0852
6663/756.5972mz/10.19min,1196041.2,30642.156,0.0,1223724.4,36897.57,11346.257
6665/778.5796mz/10.19min,3820243.8,96154.234,3907.542,4060223.2,101262.32,12556.445
6666/118.1225mz/10.19min,1527149.1,1468948.4,2288782.0,2703639.5,2298923.8,2230877.8
6667/438.3574mz/10.19min,562282.8,0.0,0.0,396936.12,0.0,0.0
6668/456.368mz/10.19min,376102.0,0.0,0.0,248105.73,0.0,0.0
6669/574.519mz/10.19min,293561.9,0.0,0.0,245914.25,0.0,0.0
6672/618.4206mz/10.19min,577899.5,0.0,0.0,376579.56,0.0,0.0
6673/738.5868mz/10.19min,1756388.2,77078.29,19567.213,1868161.1,109326.67,40354.258
6674/730.4645mz/10.19min,0.0,354338.47,199182.84,0.0,0.0,286608.75
6675/754.582mz/10.2min,513451.34,0.0,0.0,414470.56,7133.245,0.0
6676/575.5026mz/10.19min,0.0,1006858.6,1752158.8,0.0,1785987.5,2959131.2
6677/736.5722mz/10.2min,680771.25,7082.491,0.0,569683.6,28726.193,0.0
6678/695.4628mz/10.2min,0.0,2003281.2,797039.25,136341.25,1243521.4,425279.53
6681/640.4024mz/10.2min,975336.0,0.0,0.0,1165760.1,0.0,0.0
6684/690.4333mz/10.21min,0.0,756381.1,459652.25,22642.088,0.0,515041.28
6686/776.566mz/10.21min,1676562.1,11090.084,0.0,855478.8,75422.9,3992.8818
6688/674.4381mz/10.22min,0.0,3174559.8,2598029.2,0.0,21916.033,2194932.8
6689/714.4697mz/10.2min,0.0,2843003.5,2070245.8,0.0,0.0,2227245.5
6692/606.3393mz/10.2min,0.0,1205532.4,1223880.8,0.0,0.0,984427.6
6694/184.0731mz/10.22min,0.0,1161399.9,1276980.6,55135.54,689370.0,1122428.6
6695/774.5621mz/10.25min,0.0,226020.95,85101.086,1255951.8,470952.62,190230.38
6699/650.4381mz/10.23min,15172.042,203749.3,490733.03,27918.902,658593.6,10592.409
6700/760.583mz/10.22min,0.0,3044033.8,3519121.8,0.0,1574067.0,421869.62
6701/566.3081mz/10.22min,0.0,813878.25,812014.25,0.0,83994.68,550733.56
6703/690.4696mz/10.22min,0.0,0.0,226216.6,0.0,491191.22,0.0
6705/744.5529mz/10.22min,0.0,2854445.0,684734.94,0.0,0.0,3483532.8
6706/758.5682mz/10.22min,0.0,194682.5,5498443.5,0.0,29652410.0,88038.81
6707/782.5684mz/10.24min,0.0,71015010.0,57983204.0,102820.086,504293.5,74178830.0
6711/754.5377mz/10.25min,0.0,239091.0,158781.0,0.0,416493.62,930137.6
6712/684.2023mz/10.24min,10017222.0,580215.6,340990.1,10447150.0,206896.02,671634.3
6717/800.5773mz/10.23min,0.0,517896.0,202756.88,2418287.2,570389.25,475858.0
6718/676.452mz/10.22min,23062.023,337598.8,532070.0,103499.375,289666.7,327432.94
6719/786.5962mz/10.2min,134443.02,1725350.1,1823937.1,84185.984,7037910.0,3259206.0
6720/756.5525mz/10.25min,0.0,1361516.2,824898.5,35665.445,214355.38,773002.94
6721/798.5628mz/10.24min,0.0,980578.6,149575.56,97272.03,963237.44,1178279.0
6722/457.3992mz/10.27min,93401.57,3658.441,11590.597,90981.375,48560.797,3809.691
6725/100.112mz/10.21min,1536176.1,354635.1,265359.12,1437383.5,398923.06,271199.78
6726/740.5212mz/10.24min,0.0,7006.127,291609.56,171633.55,91067.55,30289.45
6727/662.4388mz/10.25min,0.0,0.0,0.0,119634.195,0.0,0.0
6728/696.4199mz/10.27min,0.0,133777.97,8063.834,0.0,0.0,24331.846
6733/694.4644mz/10.26min,0.0,0.0,0.0,356083.1,0.0,0.0
6734/772.5477mz/10.23min,0.0,99884.5,44091.38,316234.9,126452.74,100611.195
6737/814.5578mz/10.27min,7108.2114,387995.28,468776.5,384540.25,978140.06,492391.94
6738/772.5854mz/10.27min,6316.907,120787.86,854721.0,0.0,1841831.9,274160.66
6739/780.5201mz/10.28min,81562.63,0.0,0.0,169686.1,0.0,0.0
6742/808.5811mz/10.28min,0.0,140406.94,0.0,0.0,431910.1,194772.69
6743/664.4548mz/10.26min,3865.8525,470135.44,444527.3,3468.2278,1163264.8,446652.3
6744/804.5499mz/10.28min,0.0,7196509.5,4485788.5,0.0,0.0,5961501.5
6745/706.4644mz/10.24min,0.0,15483.337,4443.709,336434.9,298667.53,7037.536
6746/780.551mz/10.25min,0.0,3426.4849,174270.45,0.0,1511134.8,0.0
6748/158.964mz/10.3min,164281.23,0.0,0.0,110878.95,0.0,0.0
6749/430.9132mz/10.3min,89624.984,0.0,0.0,44210.812,0.0,0.0
6750/226.9512mz/10.29min,760234.94,0.0,0.0,498534.2,3996.5479,0.0
6751/362.9258mz/10.3min,96311.53,0.0,0.0,49663.55,0.0,0.0
6752/86.0963mz/10.31min,120400.73,16918.752,18367.115,238582.6,99289.31,15749.398
6753/816.5704mz/10.26min,25310.758,3404.251,14733.743,534597.3,120066.125,24484.969
6754/822.561mz/10.32min,0.0,0.0,0.0,2018880.4,0.0,0.0
6756/118.0861mz/10.31min,523053.56,125837.06,96583.12,344436.7,169501.1,98325.5
6757/457.3993mz/10.31min,46375.492,3658.441,11590.597,61752.58,52833.67,3809.691
6758/728.4462mz/10.33min,0.0,0.0,0.0,271205.25,0.0,0.0
6759/718.5367mz/10.36min,0.0,430156.84,2657779.2,0.0,3937.664,7204.2026
6760/140.0681mz/10.33min,157462.97,0.0,0.0,117474.016,0.0,0.0
6761/676.4518mz/10.32min,17007.227,20444.299,237805.88,71194.7,771983.56,76331.05
6764/796.5473mz/10.31min,0.0,3383.8489,0.0,1045354.06,10946.976,3306.8418
6765/261.1093mz/10.41min,536915.3,3221.122,3521.9148,178722.78,77831.19,6501.0615
6766/680.4492mz/10.32min,251031.45,0.0,0.0,457763.78,0.0,0.0
6767/674.4382mz/10.38min,0.0,1690931.2,1277956.6,0.0,350778.38,2050250.2
6768/784.583mz/10.33min,0.0,0.0,9227963.0,0.0,5339222.5,0.0
6769/110.02mz/10.44min,1723502.0,4998742.0,2865058.2,1767180.1,1850679.0,1953312.2
6771/207.0173mz/10.45min,1149088.2,743082.7,684080.8,1282554.6,723137.44,712379.56
6772/90.5066mz/10.49min,1193958.5,742608.75,665931.5,1293888.5,485730.34,710158.6
6774/109.5215mz/10.46min,1398754.5,403426.06,201259.03,1580745.9,419204.03,250963.31
6776/141.9832mz/10.47min,3116434.5,2526076.2,2413904.0,3217763.5,2380323.0,2596235.5
6777/139.9877mz/10.48min,8180492.0,6671539.5,6374150.0,8494852.0,6326925.0,6864450.0
6778/99.5121mz/10.48min,2500161.2,2468286.2,2216460.5,2486097.2,2311538.0,2427587.2
6779/184.9853mz/10.48min,2624822.8,1815771.0,1678049.5,2614696.5,1640256.2,1772231.6
6780/111.5217mz/10.48min,1775072.0,1529854.1,1546162.8,1891504.2,1569449.5,1653741.1
6781/112.0178mz/10.49min,8316292.0,7435302.5,7483856.0,8903329.0,7492084.5,7715147.5
6782/156.9905mz/10.49min,2822420.8,2667663.8,2444710.0,2855949.2,2400302.2,2602572.2
6783/111.0201mz/10.49min,21248524.0,19126024.0,19081046.0,23006026.0,19218190.0,19945042.0
6786/94.045mz/10.52min,2823702.2,3881946.2,3544035.2,2255706.5,4220781.5,3480358.2
6792/398.7611mz/10.54min,0.0,0.0,275837.5,0.0,1043872.3,0.0
6795/410.761mz/10.55min,0.0,4428322.0,3609097.8,0.0,0.0,4213182.0
6800/122.547mz/10.57min,2501638.8,3430722.2,3647725.0,2482870.5,3595215.8,3548394.8
6801/97.9913mz/10.57min,4909932.0,8150723.5,8213572.5,4968085.5,8152820.0,8324858.5
6803/102.5354mz/10.57min,3903091.5,5874560.0,6308962.0,4001122.2,6198196.0,6251414.0
6804/167.0126mz/10.57min,16648308.0,24495660.0,24475776.0,16280919.0,24558650.0,25415166.0
6805/104.0301mz/10.57min,182343.34,1795491.4,1864478.5,672702.6,1788807.5,1820398.5
6806/81.5205mz/10.58min,10930083.0,19326960.0,20330492.0,11182018.0,19749466.0,20933318.0
6807/102.0338mz/10.58min,45418084.0,69583464.0,72625790.0,45657840.0,71083064.0,71979250.0
6811/90.5258mz/10.58min,25556516.0,34544310.0,40759020.0,25762076.0,41277656.0,41672190.0
6812/125.9861mz/10.58min,12618687.0,19059398.0,18633936.0,12440962.0,18894338.0,19848836.0
6814/111.039mz/10.59min,3418344.0,6345572.0,4963103.0,5985405.0,5070811.0,5855211.0
6815/99.5311mz/10.59min,3241129.2,3275779.8,5048832.0,2817916.0,3936073.0,2832949.8
6816/84.9596mz/10.6min,806767.6,1062033.0,911196.7,770133.5,1364993.2,1521181.1
